Date,Close,High,Low,Open,Volume,simple_return,log_return,sma_20,ema_20,rsi_14,macd,macd_signal,macd_hist,bb_upper,bb_lower
2024-08-06,5240.02978515625,5312.33984375,5193.56005859375,5206.419921875,4690190000.0,0.010354085880061,0.0103008494935995,5490.8780517578125,5434.288829638299,30.096448485457373,-47.083815849551684,-8.685672129493675,-38.39814372005801,5748.119122758917,5233.636980756708
2024-08-07,5199.5,5330.64013671875,5195.5400390625,5293.1298828125,4558260000.0,-0.0077346478585028,-0.0077647153887694,5469.157543945313,5411.927988720366,30.205223232641217,-59.27699457190465,-18.80393661797587,-40.47305795392878,5748.000634262803,5190.314453627822
2024-08-08,5319.31005859375,5328.02978515625,5233.85009765625,5252.56982421875,4016830000.0,0.0230426115191364,0.0227811395908988,5455.896044921875,5403.107233470211,40.24624141240512,-58.59703596716008,-26.762556487812716,-31.834479479347365,5736.8540973797335,5174.937992464016
2024-08-09,5344.16015625,5358.669921875,5300.83984375,5314.66015625,3516400000.0,0.0046716768495385,0.0046607984343816,5442.3365478515625,5397.493226115906,37.99503909639164,-55.41418840434471,-32.492882871119114,-22.9213055332256,5716.998021425361,5167.675074277764
2024-08-12,5344.39013671875,5371.2001953125,5324.3701171875,5351.8798828125,3360160000.0,4.303397765514916e-05,4.30330517200971e-05,5427.995043945312,5392.435789030462,38.37316435703138,-52.27065767352815,-36.44843783160093,-15.822219841927222,5690.828903485495,5165.1611844051295
2024-08-13,5434.43017578125,5436.5,5376.97998046875,5376.97998046875,3648980000.0,0.0168475797535583,0.0167072334190499,5416.35654296875,5396.435254435299,50.41940335937854,-42.02941928202199,-37.564634121685145,-4.464785160336845,5653.998906530054,5178.714179407445
2024-08-14,5455.2099609375,5463.22021484375,5415.91015625,5442.35986328125,3380050000.0,0.0038237284285767,0.0038164365611984,5409.703540039062,5402.032845530746,53.243191721286955,-31.869042589237324,-36.42551581519558,4.556473225958257,5634.165979639787,5185.2411004383375
2024-08-15,5543.22021484375,5546.22998046875,5501.1298828125,5501.1298828125,3723310000.0,0.0161332477643307,0.0160044899313041,5409.63505859375,5415.479261655794,54.71885405128239,-16.52469253155141,-32.44535115846675,15.92065862691534,5633.92499359922,5185.345123588279
2024-08-16,5554.25,5561.97998046875,5525.169921875,5530.5,3357690000.0,0.0019897793572614,0.0019878023683961,5412.09755859375,5428.695522450481,55.051176833333514,-3.4345813624213406,-26.64319719925767,23.20861583683633,5641.811848913437,5182.383268274064
2024-08-19,5608.25,5608.2998046875,5550.740234375,5557.22998046875,3222050000.0,0.0097222847369131,0.0096753274361777,5414.28955078125,5445.795948883769,59.2889474126047,11.168036577637395,-19.08095044387866,30.248987021516054,5650.857853307604,5177.721248254896
2024-08-20,5597.1201171875,5620.509765625,5585.5,5602.8798828125,2994420000.0,-0.0019845553982971,-0.0019865272376097,5416.358544921875,5460.207774436505,54.40078531294767,21.59370913733892,-10.946018527635145,32.539727664974066,5658.786949436721,5173.930140407029
2024-08-21,5620.85009765625,5632.68017578125,5591.56982421875,5603.08984375,3119670000.0,0.004239676828782,0.0042307147210067,5426.0445556640625,5475.507043314577,60.91031215666315,31.408878853844726,-2.475039051339172,33.8839179051839,5685.188559966068,5166.900551362057
2024-08-22,5570.64013671875,5643.22021484375,5560.9501953125,5637.77001953125,2981530000.0,-0.0089328055481209,-0.0089729422566572,5434.615551757813,5484.567337924498,64.97302404735865,34.73553768681904,4.967076296292472,29.76846139052657,5701.254779102961,5167.976324412664
2024-08-23,5634.60986328125,5641.81982421875,5585.16015625,5602.490234375,3291940000.0,0.0114833708501191,0.0114179374016644,5443.391040039062,5498.857102244189,84.37628010948563,42.04904586935663,12.383470210905305,29.665575658451328,5724.578864949061,5162.203215129063
2024-08-26,5616.83984375,5651.6201171875,5602.33984375,5639.66015625,2938570000.0,-0.0031537266931381,-0.0031587101696058,5451.0560302734375,5510.093553816172,80.58079605246994,45.88225960111049,19.083228088946342,26.79903151216415,5742.719058625254,5159.393001921621
2024-08-27,5625.7998046875,5631.18017578125,5593.47998046875,5602.89013671875,2798990000.0,0.001595196086545,0.0015939251127232,5460.5240234375,5521.113196756298,86.46583064349058,49.0773696981978,25.082056410796632,23.995313287401167,5762.307730842419,5158.74031603258
2024-08-28,5592.18017578125,5627.02978515625,5560.9501953125,5624.509765625,3053450000.0,-0.0059759732079761,-0.0059939007947352,5464.018041992187,5527.88148047296,77.37850512160756,48.33946710142118,29.733538548921544,18.605928552499634,5770.396415129315,5157.639668855059
2024-08-29,5591.9599609375,5646.9501953125,5583.7099609375,5607.2998046875,3065640000.0,-3.937906806072977e-05,-3.937984343658622e-05,5471.28203125,5533.984192898154,76.15581732870443,47.192894172234446,33.225409673584124,13.967484498650322,5782.775828761666,5159.7882337383335
2024-08-30,5648.39990234375,5651.3701171875,5581.7900390625,5612.740234375,4185850000.0,0.0100930517744244,0.0100424570791441,5486.3740234375,5544.880927131067,78.6850820176659,50.259102796621846,36.632148298191666,13.62695449843018,5801.649888673977,5171.098158201023
2024-09-03,5528.93017578125,5623.89013671875,5504.330078125,5623.89013671875,3866350000.0,-0.0211510743977116,-0.0213779633723976,5503.5040283203125,5543.361807954894,58.447473038586644,42.558301134998146,37.81737886555296,4.740922269445186,5785.624030350356,5221.384026290269
2024-09-04,5520.06982421875,5552.990234375,5503.66015625,5506.68017578125,3478140000.0,-0.0016025435809103,-0.0016038290273809,5517.506030273437,5541.143523789547,55.92414694299871,35.33310596338379,37.32052428511913,-1.9874183217353405,5770.9019889708115,5264.110071576063
2024-09-05,5503.41015625,5546.2998046875,5480.5400390625,5520.080078125,3521650000.0,-0.0030180176155847,-0.0030225810146741,5532.7015380859375,5537.549869738161,45.81887590526662,27.94070767514313,35.444560963123934,-7.503853287980803,5737.613827753791,5327.789248418084
2024-09-06,5408.419921875,5522.47021484375,5402.6201171875,5507.330078125,3822800000.0,-0.0172602498592846,-0.0174109445074244,5537.15703125,5525.25177946548,36.9801384553682,14.25296145728862,31.206241061956874,-16.953279604668253,5725.759056629435,5348.555005870565
2024-09-09,5471.0498046875,5484.2001953125,5434.490234375,5442.06982421875,3825940000.0,0.0115800702824842,0.0115135344358182,5543.501513671875,5520.089686629482,37.936518022280346,8.36263286187841,26.63751942194118,-18.27488656006277,5712.260614099741,5374.742413244008
2024-09-10,5495.52001953125,5497.91015625,5441.72021484375,5490.509765625,3848180000.0,0.0044726726528396,0.0044626999777935,5551.0580078125,5517.749718334412,41.27146195052583,5.604442321819988,22.430904001916943,-16.826461680096955,5693.807794550774,5408.308221074227
2024-09-11,5554.1298828125,5560.41015625,5406.9599609375,5496.419921875,3839450000.0,0.0106650258888965,0.0106085556498433,5557.042993164063,5521.214495903754,44.592118375549816,8.055029228006788,19.555729047134914,-11.500699819128126,5688.819611874583,5425.266374453543
2024-09-12,5595.759765625,5600.7099609375,5535.5,5557.47998046875,3655070000.0,0.0074953023589392,0.0074673521568026,5564.070483398437,5528.314045401016,52.06474249014887,13.204111852051938,18.28540560811832,-5.081293756066383,5687.72145783148,5440.419508965395
2024-09-13,5626.02001953125,5636.27001953125,5601.64990234375,5603.33984375,3500790000.0,0.0054077114053645,0.005393142234356,5568.210473632813,5537.6193762705625,49.25252387912574,19.501742574499076,18.528673001394473,0.9730695731046026,5694.439711606386,5441.98123565924
2024-09-16,5633.08984375,5636.0498046875,5604.52978515625,5615.2099609375,3437070000.0,0.0012566297656613,0.0012558408673102,5572.1524658203125,5546.711801744795,51.44088475866046,24.77751623974018,19.778441649063616,4.999074590676564,5701.433310057493,5442.871621583132
2024-09-17,5634.580078125,5670.81005859375,5614.0498046875,5655.509765625,3443600000.0,0.0002645500810987,0.0002645150938964,5573.468969726562,5555.0802090191,50.788997040932024,28.747471383565426,21.57224759596398,7.175223787601446,5704.817289624641,5442.120649828484
2024-09-18,5618.259765625,5689.75,5615.080078125,5641.68017578125,3691390000.0,-0.002896455862498,-0.0029006587083132,5574.525952148438,5561.097309648233,52.418715736256694,30.22832331808877,23.303462740388937,6.924860577699832,5707.010950146759,5442.040954150117
2024-09-19,5713.64013671875,5733.56982421875,5686.419921875,5702.6298828125,4024530000.0,0.0169768531667633,0.0168343568927251,5579.165454101562,5575.625197940663,59.59198064367629,38.65274320226581,26.373318832764312,12.279424369501498,5724.369220272521,5433.961687930604
2024-09-20,5702.5498046875,5715.14013671875,5674.490234375,5709.64013671875,7867260000.0,-0.0019410273951238,-0.0019429136300157,5585.7609375,5587.713255726076,54.597303278002144,43.927886217835294,29.88423230977851,14.043653908056783,5740.972605558034,5430.549269441966
2024-09-23,5718.56982421875,5725.35986328125,5704.22021484375,5711.89990234375,3529550000.0,0.0028092730585327,0.0028053344257131,5589.958935546875,5600.175786058711,69.53109127738452,48.83818060896101,33.67502196961501,15.163158639346001,5754.9662164841,5424.95165460965
2024-09-24,5732.93017578125,5735.31982421875,5698.990234375,5727.66015625,3872710000.0,0.002511178844347,0.0025080311033453,5595.763452148438,5612.819061270381,71.67702604596582,53.274272001764075,37.59487197604483,15.679400025719247,5772.502633858413,5419.024270438463
2024-09-25,5722.259765625,5741.02978515625,5712.06005859375,5733.64990234375,3624910000.0,-0.0018612489301417,-0.0018629832062121,5600.586450195313,5623.241985494631,72.56217883664362,55.29152716027966,41.134203012891795,14.157324147387861,5785.836446752333,5415.336453638292
2024-09-26,5745.3701171875,5767.3701171875,5721.009765625,5762.22021484375,4391180000.0,0.0040386757171231,0.0040305421581992,5608.245947265625,5634.873236132047,90.78191226564735,58.08545566085104,44.52445354248365,13.56100211836739,5804.380542666234,5412.111351865015
2024-09-27,5738.169921875,5763.77978515625,5727.33984375,5755.35986328125,3898530000.0,-0.0012532169669905,-0.0012540029000721,5615.5564453125,5644.711015726614,87.34038283547248,59.038113912315566,47.42718561645003,11.610928295865534,5819.8641806326405,5411.248709992359
2024-09-30,5762.47998046875,5765.14013671875,5703.52978515625,5726.52001953125,4425730000.0,0.0042365525811767,0.0042276036584415,5621.26044921875,5655.927107606818,87.33471181607362,61.05096349672567,50.15194119250516,10.899022304220509,5835.554865572615,5406.966032864885
2024-10-01,5708.75,5757.72998046875,5681.27978515625,5757.72998046875,4025180000.0,-0.0093241070946643,-0.0093678486944544,5630.251440429687,5660.957859263312,71.92306414183093,57.64609263803868,51.65077148161187,5.995321156426812,5843.320613198514,5417.18226766086
2024-10-02,5709.5400390625,5719.6298828125,5674.0,5698.14013671875,3829050000.0,0.0001383909021239,0.0001383813269864,5639.724951171875,5665.584733529901,68.24555414268086,54.384546304873766,52.197526446264256,2.18701985860951,5848.981524498807,5430.468377844943
2024-10-03,5699.93994140625,5718.77978515625,5677.3701171875,5698.18994140625,3597450000.0,-0.001681413492255,-0.0016828286544586,5649.551440429687,5668.856658089554,62.6947975715292,50.443617070643086,51.84674457114002,-1.403127500496936,5850.1334425315545,5448.96943832782
2024-10-04,5751.06982421875,5753.2099609375,5702.830078125,5737.47998046875,3479400000.0,0.0089702493952743,0.0089302556991863,5666.683935546875,5676.686483435192,67.59830734382625,50.85987550669324,51.64937075825067,-0.7894952515574261,5836.760412568869,5496.607458524881
2024-10-07,5695.93994140625,5739.33984375,5686.85009765625,5737.7998046875,3637790000.0,-0.0095860221658826,-0.0096322638293887,5677.928442382812,5678.520146099102,57.89007081066216,46.20857878058996,50.56121236271853,-4.352633582128568,5821.163957101225,5534.6929276644
2024-10-08,5751.1298828125,5757.60009765625,5714.56005859375,5719.14013671875,3393400000.0,0.0096893474955819,0.0096427068046943,5690.708935546875,5685.435359119426,65.53266495729228,46.4404233520263,49.737054560580084,-3.2966312085537837,5808.8273045961005,5572.59056649765
2024-10-09,5792.0400390625,5796.7998046875,5745.02001953125,5751.7998046875,3650340000.0,0.0071134119874882,0.0070882310169945,5702.604443359375,5695.588185780671,60.50256476002716,49.356320613384014,49.66090777114088,-0.3045871577568633,5810.2645821285705,5594.94430459018
2024-10-10,5780.0498046875,5795.02978515625,5764.759765625,5778.35986328125,3208790000.0,-0.0020701228399899,-0.0020722685059824,5711.8189453125,5703.632149486084,60.35704124806523,50.12190437953814,49.75310709282033,0.36879728671780754,5812.280730595062,5611.357160029937
2024-10-11,5815.02978515625,5822.1298828125,5775.08984375,5775.08984375,3208720000.0,0.0060518475879536,0.0060336087072987,5721.26943359375,5714.241448121338,62.269088975892835,52.94095671942068,50.39067701814041,2.5502797012802745,5823.295742023655,5619.243125163845
2024-10-14,5859.85009765625,5871.41015625,5829.56982421875,5829.81005859375,3005250000.0,0.0077076668832223,0.0076781145745943,5732.607446289063,5728.108938553235,64.9824659290291,58.12170975813933,51.936883566140196,6.184826191999136,5843.396431021414,5621.818461556712
2024-10-15,5815.259765625,5870.35986328125,5804.47998046875,5866.740234375,3882120000.0,-0.0076094663324381,-0.0076385660375134,5741.641430664063,5736.409017321975,60.16434665852654,57.961285113525264,53.141763875617215,4.819521237908049,5848.157779213353,5635.125082114772
2024-10-16,5842.47021484375,5846.52001953125,5808.33984375,5816.580078125,3467230000.0,0.0046791459565738,0.0046682327827797,5752.851953125,5746.51008375262,60.51819544513545,59.345702949427505,54.38255169037928,4.9631512590482245,5851.604297895242,5654.099608354759
2024-10-17,5841.47021484375,5878.4599609375,5840.25,5875.6201171875,3480010000.0,-0.0001711604789117,-0.0001711751285381,5759.24345703125,5755.553905761299,61.342174366650546,59.67428441118136,55.4408982345397,4.233386176641659,5863.692613546148,5654.7943005163515
2024-10-18,5864.669921875,5872.169921875,5846.10986328125,5859.43017578125,3374490000.0,0.0039715527389487,0.0039636869427743,5767.349462890625,5765.945907295937,61.247685003552434,61.10236008415177,56.57319060446212,4.529169479689649,5878.237882448998,5656.461043332251
2024-10-21,5853.97998046875,5866.919921875,5824.7900390625,5857.81982421875,3407010000.0,-0.0018227694906369,-0.001824432756419,5774.119970703125,5774.330104740967,67.65795813588443,60.67214074043386,57.39298063165647,3.27916010877739,5888.934003834824,5659.305937571426
2024-10-22,5851.2001953125,5863.0400390625,5821.169921875,5832.7001953125,3342080000.0,-0.0004748538883844,-0.0004749666671957,5780.033471679688,5781.651065747779,67.14098001124928,59.42190465251588,57.79876543582836,1.6231392166875196,5898.053200104505,5662.013743254871
2024-10-23,5797.419921875,5834.85009765625,5762.41015625,5834.5,3532650000.0,-0.0091913234280693,-0.0092338242676795,5783.791479492187,5783.152861569419,60.655858456355276,53.475037988591794,56.93401994638105,-3.4589819577892555,5898.813813705746,5668.7691452786285
2024-10-24,5809.85986328125,5817.7998046875,5784.919921875,5817.7998046875,3543030000.0,0.0021457720113238,0.0021434731305568,5787.015966796875,5785.696385541974,57.0203610411419,49.19876982574715,55.386969922254266,-6.188200096507117,5901.115245527155,5672.916688066594
2024-10-25,5808.1201171875,5862.81982421875,5799.97998046875,5826.75,3501280000.0,-0.0002994471699301,-0.0002994920131862,5790.5134765625,5787.831979032025,65.35365294576016,45.148964370731846,53.33936881194978,-8.190404441217936,5902.578648625475,5678.448304499525
2024-10-28,5823.52001953125,5842.919921875,5823.080078125,5833.93017578125,3691280000.0,0.0026514435020339,0.0026479346267329,5793.565478515625,5791.230840031951,61.118785877030746,42.69000399470042,51.20949584849991,-8.519491853799494,5905.740739797356,5681.390217233894
2024-10-29,5832.919921875,5847.18994140625,5802.169921875,5819.68017578125,3879100000.0,0.0016141272481633,0.0016128259449012,5799.773974609375,5795.2012287789075,56.95187609814101,41.02682207514954,49.17296109382984,-8.146139018680302,5905.757908097413,5693.790041121337
2024-10-30,5813.669921875,5850.93994140625,5811.27978515625,5832.64990234375,3851120000.0,-0.0033002338893437,-0.0033056916724881,5804.98046875,5796.960151930916,55.57954173433038,37.72060465014329,46.88248980509253,-9.161885154949246,5902.165701383887,5707.795236116113
2024-10-31,5705.4501953125,5775.33984375,5702.85986328125,5775.33984375,4425660000.0,-0.0186147008716995,-0.0187901349287453,5805.2559814453125,5788.244917967258,35.370663231714545,26.067486262031707,42.719489096480366,-16.65200283444866,5901.210849839917,5709.301113050708
2024-11-01,5728.7998046875,5772.52001953125,5723.22021484375,5723.22021484375,3796450000.0,0.0040925095436261,0.0040841580045254,5804.14248046875,5782.58347860728,31.440228478172173,18.503131734171802,37.87621762401866,-19.373085889846855,5903.211259651825,5705.073701285676
2024-11-04,5712.68994140625,5741.43017578125,5696.509765625,5725.14990234375,3602060000.0,-0.0028120834782999,-0.0028160448131902,5804.97998046875,5775.926951254801,34.1990651660782,11.080663945074775,32.51710688822988,-21.436442943155107,5900.413846915154,5709.546114022346
2024-11-05,5782.759765625,5783.43994140625,5722.10009765625,5722.43017578125,3768310000.0,0.0122656445452913,0.012191031029563,5806.561474609375,5776.577695480534,41.87454235454682,10.728680413287293,28.159421593241365,-17.430741179954072,5899.246670229707,5713.876278989043
2024-11-06,5929.0400390625,5936.14013671875,5864.89013671875,5864.89013671875,6329530000.0,0.0252959277864259,0.0249812809571866,5813.411474609375,5791.097918678817,58.53992325911619,21.999727317434008,26.927482738079895,-4.927755420645887,5920.680705714798,5706.142243503951
2024-11-07,5973.10009765625,5983.83984375,5947.2099609375,5947.2099609375,4925740000.0,0.0074312297274883,0.0074037541739956,5823.063989257813,5808.431459533811,60.16084205979598,34.09437298693683,28.360860787851284,5.733512199085549,5950.533946299603,5695.594032216023
2024-11-08,5995.5400390625,6012.4501953125,5976.759765625,5976.759765625,4666740000.0,0.0037568333092317,0.003749794035718,5832.089501953125,5826.251324250829,62.97956775216621,44.97177591155469,31.68304381259197,13.288732098962718,5980.934206603405,5683.244797302846
2024-11-11,6001.35009765625,6017.31005859375,5986.68994140625,6008.85986328125,4333000000.0,0.0009690634297987,0.0009685941909569,5839.164501953125,5842.927397908488,63.69108625944886,53.444939276935656,36.035422905460706,17.40951637147495,6005.937231056961,5672.39177284929
2024-11-12,5983.990234375,6009.919921875,5960.080078125,6003.60009765625,4243400000.0,-0.0028926596513724,-0.0028968514769364,5847.601025390625,5856.361953762442,68.22229428764915,58.08956604758259,40.44625153388509,17.643314513697504,6025.951353541006,5669.250697240244
2024-11-13,5985.3798828125,6008.18994140625,5965.91015625,5985.75,4220180000.0,0.0002322277248243,0.0002322007641401,5854.746508789062,5868.649375576733,67.52122004408271,61.177384435010936,44.59247811411026,16.58490632090068,6043.385689596492,5666.107327981633
2024-11-14,5949.169921875,5993.8798828125,5942.27978515625,5989.68017578125,4184570000.0,-0.006049734794859,-0.006068108582244,5860.131494140625,5876.317999033711,63.17364013301788,60.010893302682234,47.67616115182466,12.334732150857576,6053.270155623814,5666.992832657436
2024-11-15,5870.6201171875,5915.31982421875,5853.009765625,5912.7900390625,4590960000.0,-0.0132034898513612,-0.0132914308667937,5860.42900390625,5875.775343619786,53.93485488180464,52.147009639288626,48.57033084931745,3.576678789971176,6053.615426445187,5667.242581367313
2024-11-18,5893.6201171875,5908.1201171875,5865.9501953125,5874.169921875,3983860000.0,0.003917814394541,0.0039101597462065,5862.4110107421875,5877.47484586433,54.95836716981312,47.22633714358926,48.30153210817182,-1.0751949645825576,6056.131489717879,5668.690531766496
2024-11-19,5916.97998046875,5923.509765625,5855.2900390625,5870.0498046875,4036940000.0,0.00396358482847,0.0039557505205964,5865.7,5881.237239636179,58.382719424403426,44.69638240565018,47.5805021676675,-2.8841197620173133,6060.847423326368,5670.552576673632
2024-11-20,5917.10986328125,5920.669921875,5860.56005859375,5914.33984375,3772620000.0,2.195086225209586e-05,2.19506213354446e-05,5871.684497070312,5884.653679983328,70.82777979045326,42.21522467401064,46.50744666893613,-4.292221994925491,6065.350773142823,5678.018220997802
2024-11-21,5948.7099609375,5963.31982421875,5887.259765625,5940.580078125,4230120000.0,0.0053404615405816,0.0053262518442884,5878.627001953125,5890.75427816944,71.29389025686415,42.31101800585657,45.66816093632022,-3.3571429304636524,6072.915525912977,5684.338477993273
2024-11-22,5969.33984375,5972.89990234375,5944.35986328125,5944.35986328125,4141420000.0,0.0034679590949915,0.0034619595915364,5886.68798828125,5898.238617748541,74.63574998054897,43.54958157561214,45.244445064178606,-1.6948634885664688,6082.034457236301,5691.341519326199
2024-11-25,5987.3701171875,6020.75,5963.91015625,5992.27978515625,5633150000.0,0.0030204803059383,0.0030159278201245,5894.8804931640625,5906.727331980823,71.82046731736173,45.46198702185211,45.28795345571331,0.17403356613880305,6092.798876136611,5696.962110191514
2024-11-26,6021.6298828125,6025.419921875,5992.27001953125,6000.02978515625,3835170000.0,0.0057220056476303,0.0057056971552638,5904.315991210938,5917.67043206003,62.97397596560416,49.175197811392536,46.06540232684916,3.109795484543376,6107.714088250454,5700.917894171422
2024-11-27,5998.740234375,6020.16015625,5984.8701171875,6014.10986328125,3363340000.0,-0.00380123801744,-0.0038084810835777,5913.569506835937,5925.391365613837,53.81937625558421,49.69805256816835,46.79193237511301,2.9061201930553437,6116.4425081831705,5710.696505488704
2024-11-29,6032.3798828125,6044.169921875,6003.97998046875,6003.97998046875,2444420000.0,0.0056077854888152,0.0055921203968016,5929.915991210937,5935.5807482041855,55.31050191028287,52.224841753610235,47.87851425081246,4.346327502797777,6113.996074636615,5745.835907785259
2024-12-02,6047.14990234375,6053.580078125,6035.330078125,6040.10986328125,4412470000.0,0.0024484564662998,0.0024454638805813,5945.83349609375,5946.206381931763,56.43584057438014,54.78760017485547,49.26033143562106,5.527268739234408,6110.74798525669,5780.91900693081
2024-12-03,6049.8798828125,6052.06982421875,6033.39013671875,6042.97021484375,4095000000.0,0.0004514491145146,0.0004513472420221,5962.6929931640625,5956.080048682309,59.655901790902085,56.38887544057707,50.686040236612264,5.702835203964803,6092.445492106045,5832.94049422208
2024-12-04,6086.490234375,6089.83984375,6061.06005859375,6069.39013671875,4003390000.0,0.0060514179242647,0.0060331816281361,5977.8795166015625,5968.500066367327,63.430909369219314,59.921311452148075,52.53309447971942,7.388216972428651,6088.672645629906,5867.086387573219
2024-12-05,6075.10986328125,6094.5498046875,6072.89990234375,6089.02978515625,4212020000.0,-0.0018697756269248,-0.0018715258393823,5985.1830078125,5978.653380359129,67.91058767976557,61.098189704992365,54.24611352477402,6.852076180218347,6101.538573496024,5868.827442128977
2024-12-06,6090.27001953125,6099.97021484375,6079.97998046875,6081.3798828125,3924830000.0,0.0024954538421815,0.0024923453675383,5991.04150390625,5989.28353647076,88.10853031024394,62.53332684377256,55.90355618857373,6.629770655198826,6116.29432418823,5865.78868362427
2024-12-09,6052.85009765625,6088.509765625,6048.6298828125,6083.009765625,4556460000.0,-0.0061442139272964,-0.0061631672852274,5993.907006835938,5995.337494678902,76.30944985437559,59.960026539753926,56.71485025880977,3.2451762809441576,6122.179021257431,5865.634992414445
2024-12-10,6034.91015625,6065.39990234375,6029.89013671875,6057.58984375,4048410000.0,-0.0029638833139443,-0.0029682843142792,5995.585009765625,5999.106319590434,69.84087604432797,55.82949648522754,56.53777950409332,-0.7082830188657852,6125.138628644631,5866.031390886618
2024-12-11,6084.18994140625,6092.58984375,6060.14990234375,6060.14990234375,4269950000.0,0.0081657860482335,0.0081326264113682,6000.594995117188,6007.209521668131,74.1208283049299,55.88824358904276,56.40787232108321,-0.5196287320404522,6135.883429144402,5865.306561089974
2024-12-12,6051.25,6079.68017578125,6051.25,6074.2900390625,3678010000.0,-0.0054140225278102,-0.0054287314614632,6003.888500976563,6011.403852937833,64.74633732557356,52.6696798278399,55.66023382243455,-2.9905539945946487,6140.814564830949,5866.962437122176
2024-12-13,6051.08984375,6078.580078125,6035.77001953125,6068.169921875,3584960000.0,-2.646663912420077e-05,-2.646698937187397e-05,6008.9844970703125,6015.18347111042,62.49197912034453,49.535012794672184,54.43518961688208,-4.900176822209893,6144.918698188341,5873.050295952284
2024-12-16,6074.080078125,6085.18994140625,6059.14013671875,6063.7900390625,4391100000.0,0.0037993543260221,0.0037921550087844,6019.157495117188,6020.792671778475,63.0520488501861,48.34855432515724,53.217862558537114,-4.869308233379876,6141.239386249709,5897.0756039846665
2024-12-17,6050.60986328125,6057.68017578125,6035.18994140625,6052.5498046875,4544500000.0,-0.0038639949658014,-0.0038714794806554,6027.006982421875,6023.632404302549,54.50867306707668,44.99574431933888,51.573438910697476,-6.577694591358593,6134.408122142945,5919.605842700806
2024-12-18,5872.16015625,6070.669921875,5867.7900390625,6047.64990234375,5246960000.0,-0.0294928463516034,-0.0299365053045181,6024.7659912109375,6009.206475916591,36.72999076551997,27.620822593547928,46.78291564726757,-19.162093053719644,6143.143114221422,5906.388868200453
2024-12-19,5867.080078125,5935.52001953125,5866.06982421875,5912.7099609375,4896880000.0,-0.000865112324907,-0.0008654867505367,6022.264501953125,5995.670628507868,31.567031550152237,13.287976575124048,40.08392783283887,-26.79595125771482,6151.808062424359,5892.72094148189
2024-12-20,5930.85009765625,5982.06005859375,5832.2998046875,5842.0,8223220000.0,0.0108691237689104,0.0108104794023972,6021.371508789062,5989.497244617238,38.30877762026867,6.994175964036003,33.465977459078296,-26.471801495042293,6153.274711620008,5889.468305958117
2024-12-23,5974.06982421875,5978.25,5902.56982421875,5940.25,3593280000.0,0.0072872734685336,0.0072608495856163,6021.6080078125,5988.027966484048,42.95276058749463,5.431157365303079,27.859013440323253,-22.427856075020173,6153.134829105012,5890.081186519988
2024-12-24,6040.0400390625,6040.10009765625,5981.43994140625,5984.6298828125,1757720000.0,0.0110427592553921,0.0109822331651268,6024.24150390625,5992.981497205806,45.90552712948744,9.4072578539417,24.16866232304694,-14.76140446910524,6154.988747415298,5893.494260397201
2024-12-26,6037.58984375,6049.75,6007.3701171875,6024.97021484375,2904530000.0,-0.0004056587864739,-0.0004057410882578,6025.039501953125,5997.229911162396,46.63979940510705,12.219773905821057,21.778884639601767,-9.55911073378071,6155.914387645698,5894.164616260552
2024-12-27,5970.83984375,6006.169921875,5932.9501953125,6006.169921875,3159610000.0,-0.0110557361012355,-0.0111173049649122,6023.644482421875,5994.716571408834,40.208877911701244,8.959269115632196,19.214961534807852,-10.255692419175656,6156.2826125935235,5891.006352250227
2024-12-30,5906.93994140625,5940.7900390625,5869.16015625,5920.669921875,3433250000.0,-0.0107019957017667,-0.0107596739417297,6017.372485351562,5986.356892360969,38.5357473340464,1.2052145304778605,15.613012133941854,-14.407797603463994,6159.775200591777,5874.969770111347
2024-12-31,5881.6298828125,5929.740234375,5868.85986328125,5919.740234375,3128350000.0,-0.0042848003949274,-0.0042940064589823,6009.096484375,5976.382891451592,38.094555439251195,-6.902670112442138,11.109875684665056,-18.012545797107194,6162.988140692753,5855.204828057246
2025-01-02,5868.5498046875,5935.08984375,5829.52978515625,5903.259765625,3621680000.0,-0.0022238866412221,-0.0022263631494489,6000.02998046875,5966.113073664535,32.25302452977432,-14.219763513732687,6.043947844985507,-20.263711358718194,6164.787283746845,5835.2726771906555
2025-01-03,5942.47021484375,5949.33984375,5888.66015625,5891.06982421875,3667340000.0,0.0125960267214919,0.012517356707826,5992.8289794921875,5963.86137282446,41.613241066097665,-13.893695556254897,2.0564191647374255,-15.950114720992323,6154.230254830178,5831.427704154197
2025-01-06,5975.3798828125,6021.0400390625,5960.009765625,5982.81005859375,4940120000.0,0.0055380450854503,0.0055227664968181,5987.84248046875,5964.958373775702,44.44347288857417,-10.854623836435167,-0.5257894354970929,-10.328834400938074,6144.636874280371,5831.04808665713
2025-01-07,5909.02978515625,6000.68017578125,5890.68017578125,5993.259765625,4517330000.0,-0.0111039128821078,-0.011166021516637,5978.78046875,5959.63184152623,38.61141489835537,-13.642770605890291,-3.1491856695757328,-10.493584936314559,6131.54718338536,5826.0137541146405
2025-01-08,5918.25,5927.89013671875,5874.77978515625,5910.66015625,4441740000.0,0.0015603601909253,0.0015591440938312,5972.050463867187,5955.690713761827,40.683873832446984,-14.936227197204971,-5.50659397510158,-9.42963322210339,6122.925592879381,5821.175334854994
